Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
Jaypee Infratech,2018-12-31,0.18245016412023704,0.6816590700349673,0.02331413727547709,0.34166714098086054,0.6080014449339488,0.02076079790460934,0.39910062144667174,0.6766144328376127,5.679077721271403,3.842545951418772,0
Jaypee Infratech,2019-03-31,0.12287624131544819,0.5443296511106394,0.02822142780996053,0.8145973316405112,0.629058110225049,0.029199828028272905,0.38985217680860873,0.760683386317576,6.331591292245849,4.81633630496445,0
Jaypee Infratech,2019-06-30,-0.0045532463791333215,0.3851898655088612,0.02323309240968056,0.9612958185024728,0.6481249891647188,0.021901162989893405,0.40527648815729433,0.7798692232941161,6.0702293552873074,4.733985052525056,0
Jaypee Infratech,2019-09-30,0.08821890641657858,0.4007230247876488,0.019680916667643395,0.2081456280020359,0.41291639539866387,0.019638482711824667,0.2671203426271372,0.7126720721512971,6.205813333245278,4.42270984758806,0
Jaypee Infratech,2019-12-31,0.24991549065619564,0.4395337763011727,0.033808539198478586,0.5818892302232243,0.46813487141647114,0.03368591408014082,0.6022026567864519,0.6468820119866401,5.9842811319880775,3.8711238189541355,0
Jaypee Infratech,2020-03-31,0.1456050440069325,0.4053158604990425,0.034448593631862645,0.7737563761954194,0.5081211238786144,0.037882528953092943,0.7299951187099087,0.6533623330611523,6.2372773012488105,4.07520204949329,0
Jaypee Infratech,2020-06-30,0.19967345499405134,3.086555835625691,0.00863508967920239,0.9341698209528746,0.5750312429936112,0.00866668743013495,0.17527246480285108,0.6642422134748177,6.445261441018896,4.281214726006285,0
Jaypee Infratech,2020-09-30,0.21341303402337172,2.623852113254534,0.012873501973727216,0.677223906879136,0.5854501990917091,0.013263334860943906,0.18060780686534525,0.696047288013495,6.269801284515539,4.364078180470568,0
Jaypee Infratech,2020-12-31,0.19730115017739397,3.6452802410222565,0.021427601958942402,0.37741839742232286,0.566101734864887,0.021177480200695088,0.4430125591745541,0.6669120405917123,6.652062680592211,4.4363406964577266,0
Jaypee Infratech,2021-03-31,-0.00802268295494001,2.850501479720136,0.012857034192895161,0.6713177059280179,0.5991812458680011,0.013024837546077242,0.16046084273140465,0.8354237078754149,6.533718415862393,5.458423265193642,0
Jaypee Infratech,2021-06-30,0.2466511612049642,3.2215099022206304,0.0032314635816840143,0.4241558822883999,0.47870422298738713,0.0031032046227091503,0.03891673780962971,0.7655929060990623,6.672430480810576,5.108365442547732,0
Jaypee Infratech,2021-09-30,0.2722271141031785,1.0764153789113426,0.004829453773704172,0.6993286185224119,0.4070567209163375,0.004375253491915587,0.08659608664290594,0.6559770328852785,6.687350985246429,4.3867486571643965,0
Jaypee Infratech,2021-12-31,0.2736693781139909,2.8224256015343596,0.01874070922305222,0.615620739661707,0.4785963983796644,0.018467277501373572,0.36416563468619,0.6138447835369895,7.255071021517173,4.453487500748694,0
Jaypee Infratech,2022-03-31,0.20809159806097827,2.131932442645765,0.010762337078772116,0.49114760821867487,0.4060441278265144,0.009882343987203505,0.1838352008837245,0.742815457110655,6.958839016590875,5.169133185068412,0
Jaypee Infratech,2022-06-30,0.27649420034600247,4.424007454701857,0.005833456709738575,0.5571819087385418,0.444346809700817,0.005728596283365216,0.11461329460928783,0.6003108597165254,6.826919352670358,4.098273825816928,0
Jaypee Infratech,2022-09-30,0.15013067352874984,3.070504347461867,0.006419335766072165,0.9305433634021929,0.5149257382639453,0.005255704602604767,0.10259602838482781,0.6480580011317659,7.279893597805253,4.717793293445612,0
Jaypee Infratech,2022-12-31,0.24106145804247325,2.369542125462108,0.00724850092589152,0.6871552953610525,0.5001511458835822,0.007561077885047681,0.13498643307845057,0.6320387461407831,6.948138962313488,4.3914930377525385,0
Essar Steel,2014-03-31,0.1506574089629118,0.6110740192439041,0.025810676516198804,0.4549231664916026,0.647529053078118,0.024606561450633984,0.39987463875516505,0.6552664662618042,4.599342830602247,3.013795123735298,1
Essar Steel,2014-06-30,0.276341449181333,0.42067861546621343,0.024979050300801872,0.39823251417200795,0.4386126931374538,0.025065322645572187,0.3562446896990638,0.8407894250640257,4.54927021668884,3.8249782899507054,1
Essar Steel,2014-09-30,0.0705192587991306,0.5606642783985224,0.02976296854823711,0.6837490718317132,0.5371124946482313,0.0321529052330602,0.3606080877483966,0.8485434479204336,4.783383861466293,4.058909034535565,0
Essar Steel,2014-12-31,0.03033217353589175,0.5743065938816623,0.039938091337532816,0.334713473609228,0.6101870821669214,0.03802557839711145,0.5066797380662538,0.8203031831163784,5.035375202050836,4.1305343064275775,1
Essar Steel,2015-03-31,0.2896355998579157,0.4522906668908447,0.01773883177689913,0.26402139404640024,0.4561512334492783,0.0179182696382803,0.29969171080360874,0.7148261197478222,4.76086163274764,3.403188247593277,0
Essar Steel,2015-06-30,0.14874544886313476,0.4757346981575493,0.014120501204963852,0.3911407682105727,0.45062006591796355,0.012298182686424155,0.24123316148519705,0.7671282953669554,4.8377879932255485,3.711204056589839,1
Essar Steel,2015-09-30,0.263302771530872,0.5946736782671684,0.03192974148248858,0.8392797025878872,0.5452328154667223,0.03160452229128825,0.5221502404333539,0.7367005064786281,5.27738102463994,3.887849273732945,0
Essar Steel,2015-12-31,0.23596795472406323,0.40192027364171634,0.018256106383031316,0.5029898696280839,0.4127238188333688,0.01792334654414466,0.277343467124081,0.6519325205504445,5.19194848429212,3.384800061932622,1
Essar Steel,2016-03-31,0.3004915431679922,0.48842442412415393,0.03298505435075658,0.9115477566158773,0.515704591655964,0.028487180055734352,0.6141517026403724,0.7216525109223455,5.021489738197625,3.623770678141107,1
Essar Steel,2016-06-30,0.18362668029479506,0.43287013704991756,0.023662859053544913,0.6458385496501812,0.4460568188966293,0.022345773510572074,0.3196268186021541,0.7785006771308778,5.300819701024886,4.126691726596571,1
Essar Steel,2016-09-30,0.2400144740380571,0.5961693314127435,0.02163555162316849,0.3775051323891874,0.4289311884080722,0.021797576962921603,0.39568829023653346,0.7225503646390667,5.176547230668277,3.7403160890907143,0
Essar Steel,2016-12-31,0.14802885473906152,0.5051248925478586,0.02866102179742776,0.2843453862153961,0.43724075670152834,0.031192859667395746,0.40356048748354234,0.7559304923197958,5.253007895439795,3.970908844559579,0
Essar Steel,2017-03-31,0.06756033090208474,0.5439005089207295,0.03693803908301222,0.4212752131546035,0.4736627519402555,0.04053506346810731,0.5180871286043773,0.849425385452131,5.471469377390131,4.647604984879143,1
Essar Steel,2017-06-30,0.11978045195512074,0.5432831716427884,0.027521705777420344,0.44490954163874064,0.4055130149484288,0.02797574690313515,0.42683799703707376,0.8367578492308568,5.11734395106844,4.2819777182705625,1
Essar Steel,2017-09-30,0.3010761887493151,0.6621159812097257,0.03170583221559351,0.5635646686991669,0.5081992172815395,0.03026816215980824,0.47234114835523977,0.6892454514694394,5.23193951042047,3.6060905099205547,1
Essar Steel,2017-12-31,0.07596053890273995,0.6437782232083359,0.040253092980083484,0.2496158511527797,0.5683866242987553,0.04067910947121357,0.6162955019524163,0.7858288734138178,5.54138864799796,4.354583198404356,0
Essar Steel,2018-03-31,0.04743512921987634,0.5274309007358238,0.02953606304898006,0.4637618319974183,0.43013781651079375,0.029949110616374095,0.5214125888414678,0.7749236752393412,5.528203006702346,4.2839353914229585,0
Essar Steel,2018-06-30,0.09334269298752382,0.46734090853415367,0.02819084226170725,0.17041149450435666,0.4121907265896272,0.024986961554848548,0.5006694169063711,0.7997126150501586,5.870541774211362,4.694746314015766,0
Essar Steel,2018-09-30,0.09002923744068264,0.54862252510123,0.018316179430151708,0.48851947021885334,0.4999844188380083,0.016784590080136465,0.20885210255359826,0.8222590110333003,5.703010569511143,4.6893518307986914,1
Essar Steel,2018-12-31,0.15694585095941938,0.7850025890646619,0.02743579229428582,0.27859628824190935,0.6555169573840643,0.028182115372523662,0.4333487909169516,0.8249620015017755,5.679077721271403,4.685023323624199,1
Essar Steel,2019-03-31,0.2539673862161492,0.8309426613778143,0.03456565104885078,0.6341154818419874,0.5801557004511397,0.030160635271447158,0.7310109389576482,0.6687691962844807,6.331591292245849,4.234373219717074,1
Essar Steel,2019-06-30,0.13653324267953382,0.5214592975086929,0.03321821618754135,0.7209380167091634,0.4703911766894981,0.03439209612945111,0.5173979501470739,0.6845106039992598,6.0702293552873074,4.155136362401752,0
Essar Steel,2019-09-30,0.005998933894665325,0.48306966436672144,0.013689827233178945,0.6390131699013193,0.43392481628146223,0.01400480791384902,0.22969210386667185,0.8055362198925932,6.205813333245278,4.999007413821454,0
Essar Steel,2019-12-31,0.17894913114962002,0.6019580348028518,0.02677018089691754,0.23530893552440227,0.4017513119827188,0.029188496176867522,0.37999464913776887,0.7083446524837305,5.9842811319880775,4.23893353880304,0
Essar Steel,2020-03-31,0.15638606055350365,0.5124735093095756,0.03585061640432952,0.2618906398932509,0.5188655066786605,0.03143749581488374,0.4643062959902716,0.705578469464008,6.2372773012488105,4.400888571837735,0
Essar Steel,2020-06-30,0.11957615268611989,2.716488781461937,0.005691062609876056,1.1037645522879689,0.6365260311662728,0.004734072847373875,0.09966724125528408,0.7231105652166254,6.445261441018896,4.660636643584096,0
Essar Steel,2020-09-30,0.06512037788925505,2.097174425683053,0.013053573361070015,0.4409594107536251,0.42940159857581983,0.013889302453691311,0.19644827677209928,0.8194173169629402,6.269801284515539,5.137583746448519,0
Essar Steel,2020-12-31,0.1977375903017517,3.0686497083907827,0.017734233073214544,0.7360941066384974,0.5715428497040296,0.018813983619053405,0.2214160875448278,0.8353840615096231,6.652062680592211,5.557027139529712,0
Essar Steel,2021-03-31,0.31922033754627294,2.435214465905438,0.006332545184285283,0.2454174538757254,0.43807102861124486,0.006166690032883627,0.12214166475699752,0.6401535066173011,6.533718415862393,4.182582755164348,0
Essar Steel,2021-06-30,0.09815823963667789,2.9316674138018075,0.0031588492069392756,0.8314254440648977,0.43611327834115937,0.002612466167654639,0.051733119273347776,0.6233252945893134,6.672430480810576,4.159094695077966,0
Essar Steel,2021-09-30,0.13805031561229048,2.4536260341227907,0.01790064170852041,0.8581035520304239,0.5239654196549538,0.018263897640335442,0.2813199347528033,0.7574524964265295,6.687350985246429,5.065350698255319,0
Essar Steel,2021-12-31,0.2994238027107027,3.485144259924218,0.012393246917335756,0.4759398573287162,0.4896690493411497,0.01168795178766649,0.24622385375006065,0.6751567266346621,7.255071021517173,4.898310002389529,0
Essar Steel,2022-03-31,0.11113644516354348,4.184137160879801,0.008939584806277469,0.5987107068887614,0.4385847719316905,0.008879273245246478,0.11158512964136962,0.7283475183820453,6.958839016590875,5.068453128554116,0
Essar Steel,2022-06-30,0.08189640876951593,3.1192924271882387,0.0053426048890071395,0.583354362208323,0.4008513875084839,0.004841049026824938,0.09347287188529084,0.714280143567011,6.826919352670358,4.876332935345789,0
Essar Steel,2022-09-30,0.14686606150055923,2.562494493027568,0.016083194812154915,0.6770287256558426,0.4526986199180446,0.015025728119230941,0.34427636052985555,0.6547171230823867,7.279893597805253,4.766270992700941,0
Essar Steel,2022-12-31,0.14535250969395028,3.04525741991083,0.008834067070754433,0.7834602235807606,0.40234894800498916,0.007410855756710188,0.13215384361045496,0.6142097652699549,6.948138962313488,4.267614801105595,0
Amtek Auto,2014-03-31,0.11207062218629528,0.5846568122901787,0.019855594288142105,0.618569493177608,0.5324726397663571,0.017254944016947056,0.4555773658577361,0.6193555658332098,4.599342830602247,2.848628581308571,0
Amtek Auto,2014-06-30,0.2103472561961322,0.525987728773135,0.02907195759037415,0.24710465954314115,0.479508209700109,0.028650475116413606,0.4460371816042963,0.8336139216906954,4.54927021668884,3.7923349861646636,0
Amtek Auto,2014-09-30,0.1345091275316903,0.6140214198926962,0.029515772639580214,0.7878072225998431,0.5471099801404062,0.02383789046773551,0.39392463373830616,0.7001637504432578,4.783383861466293,3.3491519842539925,0
Amtek Auto,2014-12-31,0.27066251205086633,0.5488125429503226,0.02218876040010277,0.35270824340641965,0.4987372510989553,0.01986487476201929,0.4051314702901123,0.634252757172107,5.035375202050836,3.1937006052967982,0
Amtek Auto,2015-03-31,0.18957756862665792,0.5224719896872924,0.034488763724082876,0.8931574800796166,0.4600547501221711,0.036315119242006505,0.5869419008036326,0.6172143844018854,4.76086163274764,2.9384722818788895,0
Amtek Auto,2015-06-30,0.1935411237053996,0.7274423048505642,0.01729368936903918,0.6314183521385094,0.638336465632462,0.016147922519161074,0.3485279158347784,0.6471849614246268,4.8377879932255485,3.130943635776199,1
Amtek Auto,2015-09-30,0.005472370706144505,0.6180935271804768,0.03388611327076595,0.788961927461651,0.5829469694290053,0.036210309061582076,0.5654868818710858,0.8072156432918879,5.27738102463994,4.259984518701131,1
Amtek Auto,2015-12-31,0.35142774493491113,0.7096521323679608,0.021916923122595737,0.3800859440538776,0.6105188699838215,0.021531648474679532,0.3465955712035593,0.6555965440492221,5.19194848429212,3.4038234831835106,0
Amtek Auto,2016-03-31,0.23810764952599073,0.6736360170813234,0.01109133493592728,0.6082682375986995,0.5103051866877893,0.010952027509836858,0.15111469331642502,0.6717500447697424,5.021489738197625,3.3731859564450564,0
Amtek Auto,2016-06-30,0.07267431742494561,0.5637029889573564,0.016561569281290087,0.3400455392310147,0.5376610235473077,0.01743651087263603,0.25070510666933127,0.7159866354305032,5.300819701024886,3.7953160627605342,0
Amtek Auto,2016-09-30,0.13856369637213228,0.45897124883619694,0.015551359298796249,0.392456390026296,0.4116498699351743,0.015417842486833339,0.2746146370225727,0.7113197792093111,5.176547230668277,3.6821804331855295,0
Amtek Auto,2016-12-31,0.20690075331006963,0.5883802736045802,0.041105147583619134,0.9031731864308811,0.5631435201054797,0.04172000466477172,0.6163984333589926,0.6127430172047225,5.253007895439795,3.2187439072520094,1
Amtek Auto,2017-03-31,0.14418747415757102,0.6687463459402805,0.037618245403075075,0.9055612643679467,0.5977395196348587,0.033130767340313776,0.6085758908446322,0.8307182936219726,5.471469377390131,4.545249704790406,0
Amtek Auto,2017-06-30,0.14049751542152458,0.7756971904438577,0.029048449445839446,1.0276693371067673,0.6138457832179455,0.024305112119379156,0.4788430119482687,0.6583144103634995,5.11734395106844,3.368821265774841,0
Amtek Auto,2017-09-30,0.29134793879601345,0.659218106006591,0.024345772681798307,0.818496111610106,0.5759028565005716,0.019866131931343962,0.37511596352151017,0.7140739707819497,5.23193951042047,3.7359918210969147,0
Amtek Auto,2017-12-31,0.0852300344464356,0.4971728103417888,0.027742255666048213,0.24003165718747516,0.4160908826571327,0.0269688923719171,0.3185576467776204,0.8496735632576108,5.54138864799796,4.708371437939701,0
Amtek Auto,2018-03-31,0.2777917754538578,0.7435720304238751,0.018116212352492708,0.17465834682309425,0.45794412396754575,0.015418063223301491,0.23390464963336954,0.8448439549166137,5.528203006702346,4.670468891764325,0
Amtek Auto,2018-06-30,0.22287721908807032,0.6263328684395968,0.041021997968444704,0.21995909307524478,0.5184223833040558,0.04451359715273434,0.5972740824721643,0.7905501932315206,5.870541774211362,4.640957933976506,1
Amtek Auto,2018-09-30,0.21068804236875965,0.6485619891034695,0.012450081231286993,0.6440281639410539,0.42165677235645516,0.013665046203347162,0.23077487371081457,0.689474521386412,5.703010569511143,3.932080482875344,1
