Company,Quarter,X1,X2,X3,X4,X5,OCF_TA,Interest_Coverage,Debt_Assets,Repo_Rate,Leverage_Repo,Stress_Label
Sintex Industries,2018-09-30,0.16561721687297523,0.8571970219777331,0.008588097377489884,0.23666962413819506,0.40450075446104977,0.007075831521133428,0.11243225856678564,0.7538163419927433,6.25,0.4711352137454645,0
Sintex Industries,2018-12-31,0.09244219539442797,0.8607642620709662,0.01915258949352994,0.6564499431294887,0.528118616134925,0.020656845281904566,0.24599814288871438,0.7934746672417058,6.25,0.4959216670260661,0
Sintex Industries,2019-03-31,0.2718572431557701,0.5074047450969449,0.009883367577958444,0.6072383692535429,0.40050921544333085,0.008310984465685529,0.16290307680557414,0.6084109556359405,5.5,0.3346260255997673,0
Sintex Industries,2019-06-30,0.05616092377331313,0.6783910670134725,0.023023381902218643,0.7297798468147404,0.42263523391298763,0.019598910097993215,0.41144252689733674,0.7465375810407565,5.5,0.4105956695724161,0
Sintex Industries,2019-09-30,0.03496122123576673,1.5504032077319476,0.022605050482122552,0.6032358043036318,0.6045726999819764,0.019175222005748595,0.3392886742876267,0.8099759886391413,5.5,0.4454867937515278,0
Sintex Industries,2019-12-31,0.30650310320391766,1.1665893586801463,0.02966071551684465,0.9377922226281381,0.5523245888568539,0.02542209151053029,0.4199324396182675,0.6901148467766879,5.5,0.37956316572717835,0
Sintex Industries,2020-03-31,0.1462580634017755,0.731314351078599,0.010761638688396422,0.26800292476285775,0.4231668690217975,0.010939540232872526,0.1472044019775813,0.7461103660351589,4.5,0.3357496647158215,0
Sintex Industries,2020-06-30,0.2170606251140887,3.8013478049118037,0.015665799658285035,0.34636463706296117,0.4329107385836503,0.016629256876919633,0.19595141257171497,0.7526343568266832,4.5,0.33868546057200744,0
Sintex Industries,2020-09-30,0.17066447795031386,3.2457360681766856,0.015591007694584963,0.649668339469666,0.46565362444488045,0.013418841425753458,0.22195150817737777,0.7094274116041848,4.5,0.31924233522188317,0
Sintex Industries,2020-12-31,0.365931403766678,5.430415128162749,0.015310392617919463,0.4257305072733578,0.5289901484293541,0.013079089856203086,0.2359507438226798,0.6028173615473496,4.5,0.2712678126963073,0
Sintex Industries,2021-03-31,0.156415118403624,3.779922248659436,0.01882674726444335,1.1213346377656768,0.6280000905737798,0.017166567252740763,0.3639529354072973,0.6899695030834585,4.0,0.2759878012333834,0
Sintex Industries,2021-06-30,0.12212739544984513,3.445468999597155,0.0062016782368670715,0.5102429821710508,0.45196901431250636,0.006059853199826128,0.0771335894319262,0.8432144323711852,4.0,0.3372857729484741,0
Sintex Industries,2021-09-30,0.2940752928755505,3.6995123409837505,0.009637879008462216,0.23778653323691237,0.45213647311687766,0.008852425611526556,0.12856086245034148,0.7515665158830928,4.0,0.3006266063532371,0
Sintex Industries,2021-12-31,0.16516840038922986,5.291297919670801,0.008618717080818131,0.5933593458218278,0.5918599379970519,0.007958542633570658,0.1230737117689736,0.8017126502846913,4.0,0.32068506011387654,0
Sintex Industries,2022-03-31,0.13366595820489868,3.726390724176624,0.017990080871979848,0.6713287901910181,0.6154892409605331,0.017687714746345454,0.19616233465556565,0.83696569290874,5.5,0.46033113109980706,0
Sintex Industries,2022-06-30,0.18409505589453098,6.770897434954871,0.01318954406034968,1.0852110781886162,0.5420333898602052,0.012652161084697378,0.21253746693254785,0.6337675890764835,5.5,0.3485721739920659,0
Sintex Industries,2022-09-30,0.18536351622756952,5.536801052391125,0.005909895612846065,0.3131089922130068,0.4624671971765074,0.005672337418109585,0.11292120121320214,0.7252675801768192,5.5,0.3988971690972506,0
Sintex Industries,2022-12-31,0.15418876077074883,4.532514169281805,0.013898064766275904,0.7163790126186543,0.46732389404467606,0.013959685489328192,0.22143752632563998,0.8073731591212556,5.5,0.4440552375166906,0
Sun Pharma,2014-03-31,0.2716395536710362,0.3555056676044557,0.1069650213213784,3.5135743809847657,0.4969960127902276,0.09828120974409636,2.3415374502872983,0.43813803754464625,8.0,0.350510430035717,0
Sun Pharma,2014-06-30,0.44526744362668336,0.36827176123308625,0.10014780073059051,4.796288976794388,0.4420994749997896,0.08799809953983577,3.9444836756819823,0.3510231111488013,8.0,0.28081848891904104,0
Sun Pharma,2014-09-30,0.2535109831808244,0.41497922789304365,0.10421990612428035,4.271024988730493,0.4501566001632668,0.10095192694107456,2.3548399678006566,0.4382557857813596,8.0,0.3506046286250877,0
Sun Pharma,2014-12-31,0.3329887044497045,0.608304581135934,0.10359694922939336,12.023467084070846,0.565335372255983,0.0996352090180181,4.344148917781839,0.2542073804920937,8.0,0.20336590439367497,0
Sun Pharma,2015-03-31,0.5090058932510757,0.5145425365774716,0.09165069297577935,4.750784115534845,0.41551477367616246,0.08286932318040899,4.438060923058314,0.28824842581522425,7.5,0.2161863193614182,0
Sun Pharma,2015-06-30,0.4244823305222026,0.5664461864833551,0.08092483787134647,7.413676979880363,0.4326258860500468,0.08334492623655886,2.8871793420628165,0.2610719633876819,7.5,0.19580397254076143,0
Sun Pharma,2015-09-30,0.35273573135324066,0.6484352612388544,0.09552537618858548,7.919579735042677,0.49575340311694716,0.09024740028545448,3.7287339846880747,0.2734128825963725,7.5,0.20505966194727937,0
Sun Pharma,2015-12-31,0.5039793483298967,0.586391269143402,0.10261956474676003,4.661873042485702,0.40807939056881304,0.09129835322176269,3.3359830167134157,0.3267218080710317,7.5,0.24504135605327376,0
Sun Pharma,2016-03-31,0.3675304594037728,0.9276085108696503,0.1091930419276668,3.9391874969506744,0.5807944656589021,0.08768100486203935,3.0219333946317515,0.406094227676031,6.5,0.26396124798942017,0
Sun Pharma,2016-06-30,0.40818261510710224,0.718241224127458,0.10969767191131566,4.421913178357277,0.42471583950911335,0.11405537284617712,2.7328342055995534,0.3866351126479637,6.5,0.25131282322117643,0
Sun Pharma,2016-09-30,0.39414909483197,0.8612801948491654,0.12207250866968919,5.458284892966952,0.4361974497121011,0.12824610826826624,5.983365058792682,0.2873814592900236,6.5,0.18679794853851536,0
Sun Pharma,2016-12-31,0.34643082499537914,0.8580727978243148,0.08450930082857214,6.3503446682508695,0.4121683664899952,0.09012761934465194,3.46786699355461,0.2518196362561552,6.5,0.1636827635665009,0
Sun Pharma,2017-03-31,0.41198813545916474,1.0775475432457626,0.10888379875521857,5.897343825266676,0.48564042452516254,0.10415271740747178,3.725851078933942,0.35055668836933607,6.0,0.21033401302160162,0
Sun Pharma,2017-06-30,0.3581694885252736,1.1526354671528416,0.14762874448644486,6.274415854100667,0.535823444563958,0.1324314553500942,7.116586259874252,0.26058718711376366,6.0,0.1563523122682582,0
Sun Pharma,2017-09-30,0.4823032973851754,1.103643223341476,0.09572756767269919,4.337917367900073,0.5300926818848677,0.1018902615338281,3.9180353647930164,0.3340499203615084,6.0,0.20042995221690502,0
Sun Pharma,2017-12-31,0.39505060506016876,0.996135342440951,0.14658744396984802,6.624185185569599,0.5346188601494156,0.12107916597816915,4.04640815332755,0.3637842811689433,6.0,0.21827056870136596,0
Sun Pharma,2018-03-31,0.47392113328663055,1.1925652259649804,0.13584725882813237,4.704179622558329,0.5117815089482525,0.11977579713562915,4.379228586788245,0.31033244832622975,6.25,0.1939577802038936,0
Sun Pharma,2018-06-30,0.46682898028218994,1.437625008214117,0.12820911701564164,3.8448724906873086,0.4917677564303787,0.1070577372707379,3.818128241387269,0.36927871993849226,6.25,0.23079919996155768,0
Sun Pharma,2018-09-30,0.34882995815231804,1.4979232948602776,0.14466620512451148,8.907016216193123,0.5721437698068057,0.13184607064238907,7.210411058419574,0.2572681496632485,6.25,0.16079259353953032,0
Sun Pharma,2018-12-31,0.3792235369710062,1.3250463753250865,0.09932522810432871,5.861749010282639,0.5037598344092439,0.10010627484732458,2.710466298972111,0.35816541279430786,6.25,0.22385338299644242,0
Sun Pharma,2019-03-31,0.36504518599814023,1.32873627918252,0.11159194115822452,7.018858602337555,0.4674262778762714,0.10433190306560658,4.785875154873631,0.317599756205698,5.5,0.17467986591313392,0
Sun Pharma,2019-06-30,0.369430602442391,1.2144015126127008,0.15253181307865446,4.712017442639154,0.565716951753256,0.16133200853847765,4.713892560738085,0.3321197394476534,5.5,0.18266585669620938,0
Sun Pharma,2019-09-30,0.4555130424798589,2.113073032732416,0.11969999634805616,6.435792648822405,0.5710396103743433,0.11162696325190757,4.102345413812484,0.31411351720329983,5.5,0.1727624344618149,0
Sun Pharma,2019-12-31,0.24827784654811763,2.5619098682329047,0.10536666202474503,4.432409406711434,0.5458513191856651,0.10982480038049135,3.1512132531580623,0.3988884335675107,5.5,0.21938863846213089,0
Sun Pharma,2020-03-31,0.35731736796838104,2.2434069499020883,0.09892432657945797,6.271322287219088,0.4865479643740939,0.08832068426415253,2.660795647323531,0.3555159244850701,4.5,0.15998216601828155,0
Sun Pharma,2020-06-30,0.45774227530741535,1.42212479358879,0.09874216673952002,7.742591336518642,0.48936022511970695,0.10278700501178767,3.8447035913811014,0.2645472523554393,4.5,0.11904626355994768,0
Sun Pharma,2020-09-30,0.3505658161877385,1.9837545098509044,0.10152348846395585,6.399590499415821,0.4828088852813778,0.10613154298591268,2.878613332045401,0.39907954782830796,4.5,0.1795857965227386,0
Sun Pharma,2020-12-31,0.3603175906960749,1.8018572879986174,0.1641330974812026,5.841744827393216,0.6255681521727738,0.15174632600212531,5.309933493350677,0.296415715573233,4.5,0.13338707200795485,0
Sun Pharma,2021-03-31,0.5110532586174419,1.8968133619455585,0.09015473674138398,6.906878189217669,0.47708468485258615,0.09395732783603428,3.1023434762522304,0.26793044624713575,4.0,0.1071721784988543,0
Sun Pharma,2021-06-30,0.35647771093135705,1.5944537670978312,0.10860007210710776,5.0026896980241835,0.602052602614771,0.11745470211088083,3.765817711735616,0.36263287769079094,4.0,0.1450531510763164,0
Sun Pharma,2021-09-30,0.3205483945869492,1.6461932530738186,0.10131804837811939,5.9141517047364855,0.45888995355988255,0.09801140773576252,4.694695527152518,0.2648149814420895,4.0,0.1059259925768358,0
Sun Pharma,2021-12-31,0.3967598200417248,1.6520983496646788,0.0893011814810652,3.513196629751606,0.4279240243519185,0.07572068984680826,3.0168265454325143,0.36446303712601535,4.0,0.14578521485040616,0
Sun Pharma,2022-03-31,0.47361156590216363,2.68753735531653,0.1218180496987434,6.888011933915457,0.6200240956241234,0.10795239140425905,3.295018158857506,0.4240049851040332,5.5,0.23320274180721828,0
Sun Pharma,2022-06-30,0.44342444616670634,1.6867865736270136,0.11406568242388934,8.273657419757035,0.5390791214796139,0.12118613250485749,3.3206534043279436,0.34638003342199547,5.5,0.19050901838209752,0
Sun Pharma,2022-09-30,0.3291383135484468,2.5532445689815346,0.10985530403940638,4.6964158349903675,0.5267375226726253,0.0981945357495224,3.2319058301054406,0.31338260276370883,5.5,0.17236043152003988,0
Sun Pharma,2022-12-31,0.4640801837635345,1.7898499251622972,0.15119855213356034,5.938849069854127,0.5816018211369005,0.14029645434668134,4.428436089617824,0.3428700499764282,5.5,0.18857852748703555,0
Suzlon Energy,2014-03-31,0.08591854050493061,0.6340769825548735,0.03629584669116525,0.3752196011140203,0.4591215372044515,0.03762795745151085,0.45403081223245206,0.771136108257831,8.0,0.6169088866062649,0
Suzlon Energy,2014-06-30,0.1834271226803498,0.8428282420573363,0.02637586832027155,0.33624014059078317,0.6075742958626555,0.0280295301904686,0.39722465210449476,0.7382594609974003,8.0,0.5906075687979202,0
Suzlon Energy,2014-09-30,0.06727340685959363,0.7114936676327673,0.011198745014397505,0.6989291344992095,0.5248996452232074,0.009329337082607338,0.13872931704743607,0.8181301292115455,8.0,0.6545041033692365,0
Suzlon Energy,2014-12-31,0.146142393832667,0.5661461271721686,0.012813598780225206,0.289774969035342,0.4074595481610406,0.012778338546887529,0.18080287343730914,0.692858487661683,8.0,0.5542867901293465,0
Suzlon Energy,2015-03-31,0.2558228054640673,0.5376045435363282,0.021815948887362505,0.5608999753743501,0.40088111998971576,0.020764455065892484,0.33948993047968856,0.603002290771066,7.5,0.45225171807829956,0
Suzlon Energy,2015-06-30,0.20062372871372627,0.7612026194368116,0.02013856070305634,1.0532693692176203,0.523928418029473,0.016922212833357667,0.35956939858012155,0.6131478678101696,7.5,0.4598609008576272,0
Suzlon Energy,2015-09-30,0.36213512138008785,0.7904880340812602,0.038365077495268476,1.0012682657173995,0.5392091831929668,0.03668100025775188,0.6211310117069297,0.6627780717047516,7.5,0.49708355377856367,0
Suzlon Energy,2015-12-31,0.22920735909354148,0.8204204610690574,0.012711363709700194,0.9151286829240242,0.6022072784930105,0.013555704790462534,0.22800774719436795,0.7691841746699718,7.5,0.5768881310024788,0
Suzlon Energy,2016-03-31,0.1958728096952812,0.8801844926849299,0.032885029525070206,0.47606744717302285,0.6198097413709679,0.03608870748133498,0.6254029140007266,0.708431765661504,6.5,0.4604806476799776,0
Suzlon Energy,2016-06-30,0.0720288373086707,0.6457120178942357,0.029168534084185606,0.566005543006342,0.5155115524318952,0.023553810925726247,0.37174147619640036,0.7929730365813138,6.5,0.515432473777854,1
Suzlon Energy,2016-09-30,0.15413365891390632,0.7268201114671627,0.012209608115235198,0.46626418096926703,0.5105351938690673,0.012948772935548272,0.13837020966211758,0.8453853482610783,6.5,0.5495004763697009,0
Suzlon Energy,2016-12-31,0.20359531207674583,0.7528696786679598,0.04052617624681629,1.1059674897446385,0.566524411675167,0.04404659841581236,0.6337463003835092,0.6042233387678796,6.5,0.39274517019912175,0
Suzlon Energy,2017-03-31,0.1443329878673557,0.8690100916659617,0.026333589174867052,0.3869155655601956,0.6299897659977921,0.026390242951834005,0.3327202086372838,0.8315203366967296,6.0,0.49891220201803776,0
Suzlon Energy,2017-06-30,0.0653896963607486,0.616029355648599,0.03596143577100794,0.24877387697510972,0.5245489284436716,0.030286064594505037,0.4269789437285806,0.7826400202243663,6.0,0.46958401213461975,0
Suzlon Energy,2017-09-30,0.2529577192745438,0.7362158474991551,0.023284137858685935,0.2400240128172191,0.4996900728724643,0.02116111332228543,0.40162123406145056,0.6597941987143441,6.0,0.39587651922860645,0
Suzlon Energy,2017-12-31,0.20301613347041134,1.0232736424150732,0.015438046693776224,0.7683024649217463,0.553114566433719,0.01555741530346991,0.2552799878100364,0.6696570832724392,6.0,0.4017942499634635,0
Suzlon Energy,2018-03-31,0.130495498885067,0.691399906423026,0.029802124294205406,0.33597240242789067,0.45421525040221533,0.02686887380138746,0.5462118737809174,0.7086505921794978,6.25,0.4429066201121861,0
Suzlon Energy,2018-06-30,0.24994275055899368,0.5233568962080695,0.034516853257075555,0.620226785564507,0.43512866792185356,0.03174929508785437,0.46213753232975807,0.7966532653044757,6.25,0.4979082908152973,0
Suzlon Energy,2018-09-30,0.2814439505513861,0.624448561616782,0.0351996354333468,0.2739668239050783,0.49899253217419387,0.03423666434142864,0.5610869753499865,0.7708631858552626,6.25,0.4817894911595391,0
Suzlon Energy,2018-12-31,0.23794421737705865,0.7148615646090932,0.020771504991706255,0.44697531305375976,0.4596029750636372,0.01920674306212018,0.37956754929470193,0.7036725385414466,6.25,0.43979533658840414,0
Suzlon Energy,2019-03-31,0.23315926079199364,0.8218182229694556,0.03529341831236386,0.836618780657744,0.4809493117017897,0.029032480087556625,0.5628606626011791,0.7166585924875469,5.5,0.39416222586815086,0
Suzlon Energy,2019-06-30,0.13276042149878808,0.8640798166265402,0.015140104637820638,0.2421922383343029,0.6278017722128695,0.01283939120381617,0.20744229372730225,0.797687029644369,5.5,0.43872786630440297,0
Suzlon Energy,2019-09-30,0.22057442511432082,0.6474983671642517,0.012373141818147573,0.7327046699852234,0.5121550673699907,0.01191743314276314,0.21204665066859626,0.7266384539703544,5.5,0.399651149683695,0
Suzlon Energy,2019-12-31,0.239209145934873,0.5863533092570484,0.02226382252217726,0.7748178639504177,0.43844779687159974,0.023870978149463044,0.32369007615756357,0.6909465128997643,5.5,0.3800205820948704,0
Suzlon Energy,2020-03-31,0.2025850032573265,0.963238171265077,0.030813572747776,0.3224394462625424,0.6144048799610392,0.02777309671654973,0.4706401804929175,0.7081762286566374,4.5,0.31867930289548685,0
Suzlon Energy,2020-06-30,0.20850965405355704,2.0036068765482735,0.0041063948693957995,0.2141166699730322,0.4423152313118229,0.004514901876165054,0.0753979972995354,0.7213432237922985,4.5,0.3246044507065344,0
